ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10961069,JA283297,05/29/2017 03:18:00 AM,034XX S HALSTED ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0913,009,11,60,18,1171528,1882234,2017,06/05/2017 03:59:20 PM,41.832312579,-87.646140023,"(41.832312579, -87.646140023)"
10961119,JA283328,05/29/2017 03:43:00 AM,033XX W AUGUSTA BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1121,011,27,23,18,1154152,1906465,2017,06/05/2017 03:59:20 PM,41.899168844,-87.709248928,"(41.899168844, -87.709248928)"
10961138,JA283348,05/29/2017 04:30:00 AM,039XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1132,011,24,29,18,1150104,1894415,2017,06/05/2017 03:59:20 PM,41.86618217,-87.72443126,"(41.86618217, -87.72443126)"
10961350,JA283659,05/29/2017 01:10:00 PM,041XX W WASHINGTON BLVD,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1114,011,28,26,18,1148683,1900169,2017,06/05/2017 03:59:20 PM,41.881999353,-87.729499313,"(41.881999353, -87.729499313)"
10961438,JA283711,05/29/2017 01:10:00 PM,001XX N LAPORTE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1532,015,28,25,18,1143352,1900684,2017,06/05/2017 03:59:20 PM,41.883513836,-87.74906204,"(41.883513836, -87.74906204)"
10961539,JA283965,05/29/2017 05:19:00 PM,074XX W IRVING PARK RD,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1631,016,36,17,18,1125574,1925751,2017,06/05/2017 03:59:20 PM,41.952614645,-87.813787907,"(41.952614645, -87.813787907)"
10961642,JA284099,05/29/2017 07:26:00 PM,039XX W JACKSON BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1132,011,28,26,18,1150182,1898397,2017,06/05/2017 03:59:20 PM,41.877107715,-87.724041149,"(41.877107715, -87.724041149)"
10961659,JA284126,05/29/2017 08:00:00 PM,056XX W AUGUSTA BLVD,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,true,false,1511,015,29,25,18,1138392,1906102,2017,06/05/2017 03:59:20 PM,41.898472735,-87.767144526,"(41.898472735, -87.767144526)"
10961690,JA284071,05/29/2017 06:54:00 PM,014XX W 79TH ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0612,006,21,71,18,1167865,1852354,2017,06/05/2017 03:59:20 PM,41.750397942,-87.660438139,"(41.750397942, -87.660438139)"
10961715,JA284092,05/29/2017 07:20:00 PM,066XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,true,false,0312,003,20,69,18,1180064,1860985,2017,06/05/2017 03:59:20 PM,41.773811829,-87.615471711,"(41.773811829, -87.615471711)"
10961721,JA284136,05/29/2017 04:15:00 PM,016XX N LAKE SHORE DR,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,PARK PROPERTY,true,false,1814,018,43,7,18,1176665,1911098,2017,06/05/2017 03:59:20 PM,41.911402836,-87.626419612,"(41.911402836, -87.626419612)"
10961739,JA284246,05/29/2017 09:54:00 PM,031XX W MADISON ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,RESIDENCE PORCH/HALLWAY,true,false,1124,011,28,27,18,1155456,1899850,2017,06/05/2017 03:59:20 PM,41.880990522,-87.70463737,"(41.880990522, -87.70463737)"
10961785,JA284282,05/29/2017 10:14:00 PM,008XX N MONTICELLO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1112,011,27,23,18,1151901,1905259,2017,06/05/2017 03:59:20 PM,41.895904097,-87.717548636,"(41.895904097, -87.717548636)"
10961806,JA284335,05/29/2017 10:50:00 PM,029XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1124,011,2,27,18,1156896,1899881,2017,06/05/2017 03:59:20 PM,41.88104652,-87.699348928,"(41.88104652, -87.699348928)"
10961818,JA284342,05/29/2017 11:30:00 AM,038XX W ROOSEVELT RD,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1011,010,24,29,18,1151094,1894440,2017,06/05/2017 03:59:20 PM,41.866231446,-87.720796204,"(41.866231446, -87.720796204)"
10961822,JA284317,05/29/2017 10:02:00 PM,022XX S KEELER AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,STREET,true,false,1013,010,22,29,18,1148746,1888672,2017,06/05/2017 03:59:20 PM,41.850448992,-87.729564893,"(41.850448992, -87.729564893)"
10961823,JA284325,05/29/2017 10:53:00 PM,017XX W 36TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0912,009,11,59,18,1165189,1880842,2017,06/05/2017 03:59:20 PM,41.828629583,-87.669438133,"(41.828629583, -87.669438133)"
10961839,JA284376,05/29/2017 11:54:00 PM,010XX W WINONA ST,2031,NARCOTICS,POSS: METHAMPHETAMINES,STREET,true,false,2024,020,48,3,18,1168206,1934299,2017,06/05/2017 03:59:20 PM,41.975254507,-87.656822321,"(41.975254507, -87.656822321)"
10961875,JA284248,05/29/2017 08:21:00 PM,049XX W BELDEN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2522,025,31,19,18,1143208,1914849,2017,06/05/2017 03:59:20 PM,41.922386873,-87.749236662,"(41.922386873, -87.749236662)"
10961923,JA284391,05/29/2017 11:45:00 PM,009XX N AVERS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1112,011,27,23,18,1150547,1906067,2017,06/05/2017 03:59:20 PM,41.89814789,-87.722500496,"(41.89814789, -87.722500496)"
10833344,JA122904,01/20/2017 10:51:49 AM,013XX W 64TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0724,007,16,67,18,,,2017,06/06/2017 03:48:18 PM,,,
10833396,JA124787,01/21/2017 06:19:00 PM,002XX N KARLOV AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1114,011,28,26,18,,,2017,06/06/2017 03:48:18 PM,,,
10833378,JA123469,01/20/2017 06:30:00 PM,074XX S STEWART AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,0732,007,17,69,18,,,2017,06/10/2017 03:47:27 PM,,,
10834774,JA107643,01/07/2017 05:50:00 PM,032XX W WALNUT ST,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,VEHICLE NON-COMMERCIAL,true,false,1123,011,28,27,18,,,2017,06/06/2017 03:48:18 PM,,,
10834796,JA124776,01/21/2017 06:37:00 PM,002XX N KOSTNER AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1114,011,28,26,18,,,2017,06/06/2017 03:48:18 PM,,,
10837986,JA120524,01/18/2017 01:30:00 PM,008XX N BISHOP ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,TAVERN/LIQUOR STORE,true,false,1213,012,27,24,18,,,2017,06/06/2017 03:48:18 PM,,,
10961934,JA284458,05/30/2017 12:01:00 AM,030XX N LOCKWOOD AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2514,025,31,19,18,1140518,1919530,2017,06/06/2017 03:48:18 PM,41.935281879,-87.759005468,"(41.935281879, -87.759005468)"
10842621,JA116703,01/13/2017 08:06:00 AM,056XX S SEELEY AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0715,007,15,67,18,,,2017,06/06/2017 03:46:31 PM,,,
10842623,JA121471,01/19/2017 09:35:00 AM,024XX W JACKSON BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1125,011,2,28,18,,,2017,06/06/2017 03:46:31 PM,,,
10842625,JA121647,01/19/2017 08:31:00 AM,079XX S DREXEL AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0624,006,8,44,18,,,2017,06/06/2017 03:46:31 PM,,,
10842626,JA121642,01/19/2017 07:59:00 AM,009XX E 80TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0631,006,8,44,18,,,2017,06/06/2017 03:46:31 PM,,,
10842656,JA123486,01/20/2017 06:09:00 PM,039XX W VAN BUREN ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1132,011,24,26,18,,,2017,06/06/2017 03:46:31 PM,,,
10842658,JA124784,01/21/2017 06:32:00 PM,001XX S SPAULDING AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1124,011,28,27,18,,,2017,06/06/2017 03:46:31 PM,,,
10843942,JA128307,01/24/2017 03:00:00 PM,020XX S PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA PLATFORM,true,false,1014,010,24,29,18,,,2017,06/06/2017 03:46:31 PM,,,
10873124,JA154763,02/15/2017 12:20:00 PM,003XX E 119TH ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0532,005,9,53,18,,,2017,06/06/2017 03:46:31 PM,,,
10876366,JA164538,02/23/2017 01:25:35 PM,056XX S HOYNE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,0715,007,15,67,18,,,2017,06/06/2017 03:46:31 PM,,,
10961992,JA284502,05/30/2017 03:02:00 AM,021XX W NORTH AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,1434,014,32,24,18,1161828,1910622,2017,06/06/2017 03:48:18 PM,41.91041928,-87.680939033,"(41.91041928, -87.680939033)"
10962000,JA284527,05/30/2017 04:08:00 AM,015XX S FAIRFIELD AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING/GROUNDS,true,false,1023,010,28,29,18,1158297,1892717,2017,06/06/2017 03:48:18 PM,41.861359279,-87.694400341,"(41.861359279, -87.694400341)"
10962479,JA285012,05/30/2017 12:28:00 PM,016XX W 33RD PL,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0912,009,11,59,18,1166155,1882536,2017,06/06/2017 03:48:18 PM,41.833257553,-87.665845658,"(41.833257553, -87.665845658)"
10962488,JA285021,05/30/2017 12:34:00 PM,030XX W ROOSEVELT RD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1022,010,24,29,18,1156383,1894558,2017,06/06/2017 03:48:18 PM,41.866450051,-87.701376544,"(41.866450051, -87.701376544)"
10962512,JA284936,05/30/2017 11:39:00 AM,007XX E 100TH PL,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0511,005,8,50,18,1183104,1838587,2017,06/06/2017 03:48:18 PM,41.712279098,-87.605022725,"(41.712279098, -87.605022725)"
10962612,JA285181,05/30/2017 02:10:00 PM,046XX W ADAMS ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1113,011,28,25,18,1145460,1898721,2017,06/06/2017 03:48:18 PM,41.878087487,-87.741370934,"(41.878087487, -87.741370934)"
10962637,JA285221,05/30/2017 03:00:00 PM,048XX W QUINCY ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,1533,015,28,25,18,1144211,1898565,2017,06/06/2017 03:48:18 PM,41.877682952,-87.745960943,"(41.877682952, -87.745960943)"
10962919,JA285623,05/30/2017 06:41:00 PM,011XX N LEAMINGTON AVE,2026,NARCOTICS,POSS: PCP,ALLEY,true,false,1531,015,37,25,18,1141821,1907148,2017,06/06/2017 03:48:18 PM,41.901280291,-87.754523941,"(41.901280291, -87.754523941)"
10962931,JA285673,05/30/2017 06:54:00 PM,034XX W IOWA ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1153379,1905787,2017,06/06/2017 03:48:18 PM,41.897323742,-87.712106184,"(41.897323742, -87.712106184)"
10963012,JA285678,05/30/2017 06:23:00 PM,016XX S HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1021,010,24,29,18,1153974,1891426,2017,06/06/2017 03:48:18 PM,41.857903816,-87.710303706,"(41.857903816, -87.710303706)"
10963145,JA285846,05/30/2017 08:23:00 PM,031XX W MADISON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,true,false,1124,011,28,27,18,1155456,1899850,2017,06/06/2017 03:48:18 PM,41.880990522,-87.70463737,"(41.880990522, -87.70463737)"
10963163,JA285912,05/30/2017 10:40:00 PM,035XX W 24TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1024,010,22,30,18,1152970,1887824,2017,06/06/2017 03:48:18 PM,41.848039435,-87.71408437,"(41.848039435, -87.71408437)"
10963213,JA285949,05/30/2017 11:40:00 PM,024XX S PULASKI RD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1013,010,22,30,18,1150093,1887673,2017,06/06/2017 03:48:18 PM,41.847681516,-87.724647102,"(41.847681516, -87.724647102)"
10963208,JA285966,05/31/2017 12:29:00 AM,050XX S ASHLAND AVE,2021,NARCOTICS,POSS: BARBITUATES,SIDEWALK,true,false,0931,009,16,61,18,1166524,1871398,2017,06/07/2017 03:51:50 PM,41.802685798,-87.664809681,"(41.802685798, -87.664809681)"
10963227,JA285985,05/31/2017 12:50:00 AM,037XX W NORTH AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,true,false,2535,025,26,23,18,1151304,1910376,2017,06/07/2017 03:51:50 PM,41.909957379,-87.71960685,"(41.909957379, -87.71960685)"
10963262,JA286018,05/31/2017 01:59:00 AM,031XX W LUIS MUNOZ MARIN DR S,2024,NARCOTICS,POSS: HEROIN(WHITE),PARK PROPERTY,true,false,1211,012,26,24,18,1155117,1906630,2017,06/07/2017 03:51:50 PM,41.899602301,-87.705700059,"(41.899602301, -87.705700059)"
10963408,JA286114,05/31/2017 08:00:00 AM,014XX S KEELER AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,ABANDONED BUILDING,true,false,1011,010,24,29,18,1148615,1892851,2017,06/07/2017 03:51:50 PM,41.861919216,-87.729937907,"(41.861919216, -87.729937907)"
10963715,JA286314,05/31/2017 10:40:00 AM,012XX S SPRINGFIELD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1011,010,24,29,18,1150577,1894063,2017,06/07/2017 03:51:50 PM,41.865207022,-87.722704015,"(41.865207022, -87.722704015)"
10963726,JA286325,05/31/2017 10:15:00 AM,009XX N HARDING AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1112,011,27,23,18,1149884,1906008,2017,06/07/2017 03:51:50 PM,41.897998916,-87.724937194,"(41.897998916, -87.724937194)"
10963733,JA286272,05/31/2017 10:28:00 AM,013XX S CHRISTIANA AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1021,010,24,29,18,1154245,1893613,2017,06/07/2017 03:51:50 PM,41.863899789,-87.709250612,"(41.863899789, -87.709250612)"
10963845,JA286401,05/31/2017 12:09:00 PM,038XX W CONGRESS PKWY,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1133,011,24,26,18,1151087,1897432,2017,06/07/2017 03:51:50 PM,41.874441971,-87.720743516,"(41.874441971, -87.720743516)"
10964063,JA286075,05/31/2017 04:19:00 AM,017XX W 54TH ST,2031,NARCOTICS,POSS: METHAMPHETAMINES,VEHICLE NON-COMMERCIAL,true,false,0932,009,16,61,18,1165348,1868881,2017,06/07/2017 03:51:50 PM,41.795803868,-87.66919392,"(41.795803868, -87.66919392)"
10964127,JA286529,05/31/2017 12:25:00 PM,007XX E 111TH ST,2025,NARCOTICS,POSS: HALLUCINOGENS,POLICE FACILITY/VEH PARKING LOT,true,false,0531,005,9,50,18,1183356,1831503,2017,06/07/2017 03:51:50 PM,41.692833841,-87.60431945,"(41.692833841, -87.60431945)"
10964206,JA286705,05/31/2017 03:27:00 PM,016XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1022,010,24,29,18,1155295,1891716,2017,06/07/2017 03:51:50 PM,41.858673202,-87.705447022,"(41.858673202, -87.705447022)"
10964215,JA286694,05/31/2017 01:14:00 PM,084XX S ESCANABA AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0423,004,10,46,18,1196950,1849640,2017,06/07/2017 03:51:50 PM,41.7422769,-87.553949068,"(41.7422769, -87.553949068)"
10964308,JA286903,05/31/2017 03:40:00 PM,010XX N SPRINGFIELD AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,ABANDONED BUILDING,true,false,1112,011,27,23,18,1150195,1906686,2017,06/07/2017 03:51:50 PM,41.899853359,-87.723777218,"(41.899853359, -87.723777218)"
10964346,JA287077,05/31/2017 02:00:00 PM,022XX W DIVISION ST,2090,NARCOTICS,ALTER/FORGE PRESCRIPTION,MEDICAL/DENTAL OFFICE,true,false,1424,014,1,24,18,1161310,1907948,2017,06/07/2017 03:51:50 PM,41.903092417,-87.682916451,"(41.903092417, -87.682916451)"
10964364,JA287095,05/31/2017 07:05:00 PM,007XX N DRAKE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1152580,1904790,2017,06/07/2017 03:51:50 PM,41.894603715,-87.715067211,"(41.894603715, -87.715067211)"
10964472,JA287134,05/31/2017 06:38:00 PM,025XX S SPRINGFIELD AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1013,010,22,30,18,1150779,1886942,2017,06/07/2017 03:51:50 PM,41.84566219,-87.722148537,"(41.84566219, -87.722148537)"
10964532,JA287233,05/31/2017 09:12:00 PM,031XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1124,011,28,27,18,1155350,1899848,2017,06/07/2017 03:51:50 PM,41.880987164,-87.70502665,"(41.880987164, -87.70502665)"
10964569,JA287231,05/31/2017 09:15:00 PM,016XX W 46TH ST,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0924,009,3,61,18,1166029,1874209,2017,06/07/2017 03:51:50 PM,41.810410056,-87.666545086,"(41.810410056, -87.666545086)"
10964654,JA287272,05/31/2017 06:50:00 PM,040XX S ARCHER AVE,2022,NARCOTICS,POSS: COCAINE,PARKING LOT/GARAGE(NON.RESID.),true,false,0921,009,12,58,18,1158583,1877837,2017,06/07/2017 03:51:50 PM,41.82052103,-87.693757231,"(41.82052103, -87.693757231)"
10965039,JA287723,06/01/2017 10:23:00 AM,032XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,true,false,1123,011,28,27,18,1154876,1899837,2017,06/08/2017 03:47:46 PM,41.880966488,-87.706767448,"(41.880966488, -87.706767448)"
10965145,JA287775,06/01/2017 10:36:00 AM,0000X E 102ND PL,2027,NARCOTICS,POSS: CRACK,RESIDENTIAL YARD (FRONT/BACK),true,false,0511,005,9,49,18,1178397,1837022,2017,06/08/2017 03:47:46 PM,41.708092488,-87.622308331,"(41.708092488, -87.622308331)"
10965194,JA287689,06/01/2017 09:00:00 AM,050XX N KIMBALL AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",true,false,1713,017,39,13,18,1152801,1933422,2017,06/08/2017 03:47:46 PM,41.973167821,-87.713495268,"(41.973167821, -87.713495268)"
10965288,JA287822,06/01/2017 10:20:00 AM,006XX N TRUMBULL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1121,011,27,23,18,1153264,1904122,2017,06/08/2017 03:47:46 PM,41.892757104,-87.712572811,"(41.892757104, -87.712572811)"
10965301,JA287901,06/01/2017 12:03:00 PM,054XX N WESTERN AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,true,false,2012,020,40,4,18,1159358,1935956,2017,06/08/2017 03:47:46 PM,41.979988518,-87.68931361,"(41.979988518, -87.68931361)"
10965305,JA287853,06/01/2017 11:00:00 AM,015XX S SAWYER AVE,2016,NARCOTICS,MANU/DELIVER:PCP,STREET,true,false,1022,010,24,29,18,1154948,1892237,2017,06/08/2017 03:47:46 PM,41.860109841,-87.706706787,"(41.860109841, -87.706706787)"
10965328,JA287958,06/01/2017 12:00:00 PM,015XX S KOMENSKY AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1012,010,24,29,18,1149634,1892206,2017,06/08/2017 03:47:46 PM,41.860129545,-87.726214031,"(41.860129545, -87.726214031)"
10965349,JA288002,06/01/2017 12:40:00 PM,017XX W 90TH PL,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE PORCH/HALLWAY,true,false,2221,022,21,73,18,1166467,1844664,2017,06/08/2017 03:47:46 PM,41.729325345,-87.665779654,"(41.729325345, -87.665779654)"
10965372,JA287878,06/01/2017 10:09:00 AM,039XX W THOMAS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1112,011,27,23,18,1149740,1907048,2017,06/08/2017 03:47:46 PM,41.900855582,-87.725439031,"(41.900855582, -87.725439031)"
10965394,JA288018,06/01/2017 01:48:00 PM,048XX W MADISON ST,2026,NARCOTICS,POSS: PCP,SIDEWALK,true,false,1533,015,28,25,18,1144078,1899584,2017,06/08/2017 03:47:46 PM,41.880481709,-87.746423704,"(41.880481709, -87.746423704)"
10965422,JA288068,06/01/2017 01:50:00 PM,009XX N HOMAN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1153532,1906218,2017,06/08/2017 03:47:46 PM,41.898503406,-87.711532759,"(41.898503406, -87.711532759)"
10965442,JA288104,06/01/2017 03:00:00 PM,008XX N CENTRAL PARK AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),true,false,1121,011,27,23,18,1152233,1905273,2017,06/08/2017 03:47:46 PM,41.895935969,-87.716328893,"(41.895935969, -87.716328893)"
10965443,JA288025,06/01/2017 12:29:00 PM,010XX N AVERS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1112,011,27,23,18,1150528,1906699,2017,06/08/2017 03:47:46 PM,41.899882533,-87.722553756,"(41.899882533, -87.722553756)"
10965632,JA288536,06/01/2017 06:48:00 PM,009XX N HOMAN AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1121,011,27,23,18,1153540,1905975,2017,06/08/2017 03:47:46 PM,41.897836432,-87.711509844,"(41.897836432, -87.711509844)"
10965637,JA288528,06/01/2017 07:00:00 PM,039XX W VAN BUREN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),ABANDONED BUILDING,true,false,1132,011,24,26,18,1150177,1897734,2017,06/08/2017 03:47:46 PM,41.875288466,-87.724076788,"(41.875288466, -87.724076788)"
10965652,JA288559,06/01/2017 06:57:00 PM,049XX W HUBBARD ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,PARK PROPERTY,true,false,1532,015,28,25,18,1143284,1902558,2017,06/08/2017 03:47:46 PM,41.888657588,-87.749264906,"(41.888657588, -87.749264906)"
10965680,JA288574,06/01/2017 07:34:00 PM,018XX S LAWNDALE AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1014,010,24,29,18,1151991,1890779,2017,06/08/2017 03:47:46 PM,41.856167627,-87.717599604,"(41.856167627, -87.717599604)"
10965744,JA288633,06/01/2017 08:40:00 PM,029XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1124,011,2,27,18,1156759,1899878,2017,06/08/2017 03:47:46 PM,41.881041064,-87.699852066,"(41.881041064, -87.699852066)"
10965843,JA288720,06/01/2017 08:53:00 PM,079XX S DREXEL AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0624,006,8,44,18,1183611,1852500,2017,06/08/2017 03:47:46 PM,41.750446169,-87.602733461,"(41.750446169, -87.602733461)"
10965911,JA288838,06/02/2017 12:08:00 AM,003XX N MICHIGAN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0111,001,42,32,18,1177244,1902459,2017,06/09/2017 03:57:47 PM,41.887683908,-87.624554781,"(41.887683908, -87.624554781)"
10965975,JA288849,06/02/2017 12:40:00 AM,034XX N LARAMIE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1634,016,38,15,18,1141094,1922295,2017,06/09/2017 03:57:47 PM,41.942858703,-87.756820275,"(41.942858703, -87.756820275)"
10966357,JA289123,06/02/2017 09:04:00 AM,012XX S KEDVALE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1011,010,24,29,18,1148913,1894095,2017,06/09/2017 03:57:47 PM,41.86532715,-87.728811831,"(41.86532715, -87.728811831)"
10966461,JA289224,06/02/2017 09:44:00 AM,045XX S WABASH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0215,002,3,38,18,1177473,1875032,2017,06/09/2017 03:57:47 PM,41.812417118,-87.624545162,"(41.812417118, -87.624545162)"
10966503,JA289294,06/02/2017 11:30:00 AM,002XX W 69TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,NURSING HOME/RETIREMENT HOME,true,false,0731,007,6,69,18,1176070,1859226,2017,06/09/2017 03:57:47 PM,41.76907549,-87.630165513,"(41.76907549, -87.630165513)"
10966527,JA289322,06/02/2017 12:00:00 PM,023XX W GARFIELD BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,0932,009,16,63,18,1161987,1868138,2017,06/09/2017 03:57:47 PM,41.793835574,-87.681539573,"(41.793835574, -87.681539573)"
10966532,JA289319,06/02/2017 11:40:00 AM,035XX W CHICAGO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1152753,1905110,2017,06/09/2017 03:57:47 PM,41.895478403,-87.71442335,"(41.895478403, -87.71442335)"
10966546,JA289289,06/02/2017 11:15:00 AM,089XX S SAGINAW AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,PARK PROPERTY,true,false,0423,004,7,46,18,1195385,1846442,2017,06/09/2017 03:57:47 PM,41.733540074,-87.55978842,"(41.733540074, -87.55978842)"
10966603,JA289314,06/02/2017 09:38:00 AM,021XX S MILLARD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1014,010,24,29,18,1152368,1889528,2017,06/09/2017 03:57:47 PM,41.852727308,-87.716248812,"(41.852727308, -87.716248812)"
10966610,JA289261,06/02/2017 09:30:00 AM,005XX N SACRAMENTO BLVD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",true,false,1221,012,27,23,18,1156155,1903601,2017,06/09/2017 03:57:47 PM,41.891269546,-87.701969342,"(41.891269546, -87.701969342)"
10966619,JA289257,06/02/2017 10:24:00 AM,013XX S SPRINGFIELD AVE,2026,NARCOTICS,POSS: PCP,RESIDENCE,true,false,1011,010,24,29,18,1150591,1893587,2017,06/09/2017 03:57:47 PM,41.863900549,-87.72266505,"(41.863900549, -87.72266505)"
