ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10497287,HZ238682,04/24/2016 07:54:00 PM,079XX S VINCENNES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0623,006,17,44,18,1174948,1852168,2016,05/01/2016 03:47:06 PM,41.749732595,-87.634488381,"(41.749732595, -87.634488381)"
10497288,HZ238735,04/24/2016 08:40:00 PM,080XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0631,006,6,44,18,1182951,1851892,2016,05/01/2016 03:47:06 PM,41.748793106,-87.605170835,"(41.748793106, -87.605170835)"
10497294,HZ238711,04/24/2016 08:25:00 PM,079XX S KINGSTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0422,004,7,46,18,1194563,1852907,2016,05/01/2016 03:47:06 PM,41.751300804,-87.562587625,"(41.751300804, -87.562587625)"
10497329,HZ238552,04/24/2016 04:32:00 PM,007XX S KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,true,1134,011,24,27,18,1155143,1896696,2016,05/01/2016 03:47:06 PM,41.872341909,-87.705871356,"(41.872341909, -87.705871356)"
10497355,HZ238744,04/24/2016 09:22:00 PM,022XX S KOSTNER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1013,010,22,29,18,1147404,1888838,2016,05/01/2016 03:47:06 PM,41.850930304,-87.734486079,"(41.850930304, -87.734486079)"
10497376,HZ238730,04/24/2016 08:32:00 PM,031XX N CHRISTIANA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1412,014,35,21,18,1153511,1920587,2016,05/01/2016 03:47:06 PM,41.937933589,-87.711227046,"(41.937933589, -87.711227046)"
10497381,HZ238676,04/24/2016 07:30:00 PM,093XX S STEWART AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,CHA PARKING LOT/GROUNDS,true,false,0634,006,21,49,18,1175480,1843086,2016,05/01/2016 03:47:06 PM,41.724798544,-87.632809809,"(41.724798544, -87.632809809)"
10497408,HZ238851,04/24/2016 10:43:00 PM,052XX W ADAMS ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1522,015,29,25,18,1141489,1898830,2016,05/01/2016 03:47:06 PM,41.878460829,-87.755949012,"(41.878460829, -87.755949012)"
10497434,HZ238840,04/24/2016 10:35:00 PM,016XX S CENTRAL PARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1014,010,24,29,18,1152641,1891613,2016,05/01/2016 03:47:06 PM,41.858443405,-87.715191718,"(41.858443405, -87.715191718)"
10497450,HZ238788,04/24/2016 09:06:00 PM,008XX E 90TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),true,false,0633,006,8,44,18,1183340,1845147,2016,05/01/2016 03:47:06 PM,41.730275039,-87.603954889,"(41.730275039, -87.603954889)"
10497477,HZ238913,04/25/2016 12:25:00 AM,046XX S HALSTED ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0925,009,11,61,18,1171746,1874190,2016,05/02/2016 03:52:24 PM,41.810234284,-87.645576403,"(41.810234284, -87.645576403)"
10497876,HZ239232,04/25/2016 09:25:00 AM,009XX E 133RD PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0533,005,9,54,18,1184674,1817270,2016,05/02/2016 03:52:24 PM,41.653745791,-87.599937561,"(41.653745791, -87.599937561)"
10498076,HZ239215,04/25/2016 09:18:00 AM,047XX N KILBOURN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,1722,017,45,16,18,1145220,1931204,2016,05/02/2016 03:52:24 PM,41.967228591,-87.741428903,"(41.967228591, -87.741428903)"
10498138,HZ239400,04/25/2016 11:43:00 AM,005XX E 51ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0233,002,4,40,18,1180467,1871309,2016,05/02/2016 03:52:24 PM,41.802132606,-87.613677631,"(41.802132606, -87.613677631)"
10498290,HZ239506,04/25/2016 01:00:00 PM,051XX W CHICAGO AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1531,015,37,25,18,1141972,1904844,2016,05/02/2016 03:52:24 PM,41.89495505,-87.754026441,"(41.89495505, -87.754026441)"
10498301,HZ239518,04/25/2016 01:27:00 PM,044XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1113,011,28,26,18,1146838,1899646,2016,05/02/2016 03:52:24 PM,41.880599603,-87.73628756,"(41.880599603, -87.73628756)"
10498321,HZ239487,04/25/2016 12:14:00 PM,087XX S BISHOP ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,2222,022,21,71,18,1168190,1846887,2016,05/02/2016 03:52:24 PM,41.735388741,-87.659404083,"(41.735388741, -87.659404083)"
10498607,HZ240029,04/25/2016 06:53:00 PM,005XX W 74TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0732,007,17,68,18,1173725,1855838,2016,05/02/2016 03:52:24 PM,41.759830701,-87.638861395,"(41.759830701, -87.638861395)"
10498442,HZ239835,04/25/2016 05:07:00 PM,006XX N TRUMBULL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,011,27,23,18,1153265,1904088,2016,05/02/2016 03:52:24 PM,41.892663785,-87.712570042,"(41.892663785, -87.712570042)"
10498611,HZ240002,04/25/2016 05:12:00 PM,002XX W 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,0925,009,3,37,18,1175476,1873816,2016,05/02/2016 03:52:24 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
10498551,HZ239963,04/25/2016 06:05:00 PM,101XX S ARTESIAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2211,022,19,72,18,1161823,1837374,2016,05/02/2016 03:52:24 PM,41.709417952,-87.682993652,"(41.709417952, -87.682993652)"
10498575,HZ240026,04/25/2016 06:51:00 PM,0000X S LEAMINGTON AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1533,015,28,25,18,1142140,1899421,2016,05/02/2016 03:52:24 PM,41.880070565,-87.753543987,"(41.880070565, -87.753543987)"
10498588,HZ240013,04/25/2016 07:02:00 PM,044XX W CONGRESS PKWY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1131,011,24,26,18,1146931,1897323,2016,05/02/2016 03:52:24 PM,41.874223242,-87.736005434,"(41.874223242, -87.736005434)"
10498592,HZ240054,04/25/2016 07:35:00 PM,015XX N HOMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1422,014,26,23,18,1153405,1910203,2016,05/02/2016 03:52:24 PM,41.90944114,-87.711893192,"(41.90944114, -87.711893192)"
10498666,HZ240111,04/25/2016 07:47:00 PM,015XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1423,014,26,24,18,1157450,1910174,2016,05/02/2016 03:52:24 PM,41.909280181,-87.697034372,"(41.909280181, -87.697034372)"
10498750,HZ240121,04/25/2016 08:00:00 AM,132XX S ELLIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0533,005,9,54,18,1185523,1817983,2016,05/02/2016 03:52:24 PM,41.655682504,-87.596808838,"(41.655682504, -87.596808838)"
10498767,HZ240195,04/25/2016 08:01:00 PM,078XX S DR MARTIN LUTHER KING JR DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,006,6,69,18,1180266,1853038,2016,05/02/2016 03:52:24 PM,41.75199979,-87.614974513,"(41.75199979, -87.614974513)"
10498768,HZ240166,04/25/2016 08:47:00 PM,030XX S LAKE SHORE DR NB,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0133,001,4,35,18,1181674,1885010,2016,05/02/2016 03:52:24 PM,41.839701354,-87.608827425,"(41.839701354, -87.608827425)"
10498782,HZ240232,04/25/2016 10:35:00 PM,052XX W ADAMS ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1522,015,29,25,18,1141475,1898830,2016,05/02/2016 03:52:24 PM,41.878461088,-87.756000418,"(41.878461088, -87.756000418)"
10498786,HZ240191,04/25/2016 09:44:00 PM,087XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,0632,006,6,44,18,1177810,1847135,2016,05/02/2016 03:52:24 PM,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
10498811,HZ240267,04/25/2016 11:31:00 PM,094XX S HARVARD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,0634,006,21,49,18,1175663,1842177,2016,05/02/2016 03:52:24 PM,41.722300037,-87.632166603,"(41.722300037, -87.632166603)"
10498834,HZ240250,04/25/2016 10:25:00 PM,109XX S WENTWORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0513,005,34,49,18,1176883,1832582,2016,05/02/2016 03:52:24 PM,41.695942666,-87.627985817,"(41.695942666, -87.627985817)"
10498845,HZ240285,04/25/2016 11:47:00 PM,006XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,006,6,69,18,1182051,1852772,2016,05/02/2016 03:52:24 PM,41.751228774,-87.608441565,"(41.751228774, -87.608441565)"
10498976,HZ240413,04/26/2016 06:20:00 AM,031XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,true,false,0913,009,11,60,18,1171479,1884120,2016,05/03/2016 03:51:27 PM,41.837489008,-87.646264459,"(41.837489008, -87.646264459)"
10499236,HZ240578,04/26/2016 09:30:00 AM,038XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,011,27,23,18,1150744,1907731,2016,05/03/2016 03:51:27 PM,41.90271022,-87.721733355,"(41.90271022, -87.721733355)"
10499276,HZ240624,04/26/2016 10:00:00 AM,034XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1123,011,28,27,18,1153501,1899806,2016,05/03/2016 03:51:27 PM,41.880908857,-87.711817204,"(41.880908857, -87.711817204)"
10499336,HZ240639,04/26/2016 08:00:00 AM,049XX S ARCHER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0821,008,14,57,18,1150934,1871470,2016,05/03/2016 03:51:27 PM,41.803201891,-87.72198373,"(41.803201891, -87.72198373)"
10499453,HZ240687,04/26/2016 10:25:00 AM,010XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0724,007,16,68,18,1170515,1863041,2016,05/03/2016 03:51:27 PM,41.779667132,-87.6504164,"(41.779667132, -87.6504164)"
10499518,HZ240760,04/26/2016 11:34:00 AM,042XX W ADAMS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1115,011,28,26,18,1148082,1898672,2016,05/03/2016 03:51:27 PM,41.877902997,-87.731744731,"(41.877902997, -87.731744731)"
10499533,HZ240759,04/26/2016 11:40:00 AM,009XX W 105TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2232,022,34,73,18,1171754,1835199,2016,05/03/2016 03:51:27 PM,41.703237845,-87.646688523,"(41.703237845, -87.646688523)"
10499701,HZ240889,04/26/2016 01:07:00 PM,020XX W JARVIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2424,024,49,1,18,1161222,1948778,2016,05/03/2016 03:51:27 PM,42.015133834,-87.682099908,"(42.015133834, -87.682099908)"
10499781,HZ240933,04/26/2016 01:10:00 PM,005XX N KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1221,012,27,23,18,1154949,1903386,2016,05/03/2016 03:51:27 PM,41.890703831,-87.70640419,"(41.890703831, -87.70640419)"
10499782,HZ240997,04/26/2016 02:13:00 PM,021XX W RANDOLPH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,1223,012,2,28,18,1162093,1901188,2016,05/03/2016 03:51:27 PM,41.884526106,-87.680229348,"(41.884526106, -87.680229348)"
10499817,HZ240992,04/26/2016 01:21:00 PM,104XX S HOXIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0434,004,10,51,18,1195187,1836250,2016,05/03/2016 03:51:27 PM,41.705577161,-87.560848805,"(41.705577161, -87.560848805)"
10499875,HZ241112,04/26/2016 03:20:00 PM,003XX N LARAMIE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1532,015,28,25,18,1141648,1901806,2016,05/03/2016 03:51:27 PM,41.886624408,-87.755291588,"(41.886624408, -87.755291588)"
10499877,HZ241131,04/26/2016 04:15:00 PM,029XX W WILCOX ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1124,011,2,27,18,1156782,1899213,2016,05/03/2016 03:51:27 PM,41.879215773,-87.699785637,"(41.879215773, -87.699785637)"
10499886,HZ241132,04/26/2016 03:08:00 PM,076XX S KINGSTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,004,7,43,18,1194518,1854864,2016,05/03/2016 03:51:27 PM,41.75667207,-87.562688288,"(41.75667207, -87.562688288)"
10499903,HZ241215,04/26/2016 04:57:00 PM,047XX W MONROE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1113,011,28,25,18,1144811,1899146,2016,05/03/2016 03:51:27 PM,41.879265997,-87.743743217,"(41.879265997, -87.743743217)"
10499919,HZ241114,04/26/2016 03:00:00 PM,036XX S WELLS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0915,009,11,34,18,1175216,1880819,2016,05/03/2016 03:51:27 PM,41.828347945,-87.632650679,"(41.828347945, -87.632650679)"
10499988,HZ241367,04/26/2016 06:36:00 PM,034XX W HURON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,011,27,23,18,1153443,1904456,2016,05/03/2016 03:51:27 PM,41.893670078,-87.711906527,"(41.893670078, -87.711906527)"
10500002,HZ241267,04/26/2016 04:59:00 PM,056XX N CAMPBELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2011,020,40,2,18,1158647,1937332,2016,05/03/2016 03:51:27 PM,41.983778963,-87.691890502,"(41.983778963, -87.691890502)"
10500016,HZ241232,04/26/2016 05:04:00 PM,038XX W GLADYS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1133,011,24,26,18,1150877,1898082,2016,05/03/2016 03:51:27 PM,41.876229753,-87.721497536,"(41.876229753, -87.721497536)"
10500037,HZ241374,04/26/2016 06:45:00 PM,057XX S MAY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VACANT LOT/LAND,true,false,0712,007,16,68,18,1169631,1866750,2016,05/03/2016 03:51:27 PM,41.789864285,-87.653549749,"(41.789864285, -87.653549749)"
10500135,HZ241432,04/26/2016 07:00:00 PM,032XX W CONGRESS PKWY,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,1134,011,28,27,18,1154755,1897554,2016,05/03/2016 03:51:27 PM,41.874704125,-87.707272904,"(41.874704125, -87.707272904)"
10500200,HZ241484,04/26/2016 08:35:00 PM,035XX W 57TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0822,008,14,63,18,1153795,1866590,2016,05/03/2016 03:51:27 PM,41.789754147,-87.711620424,"(41.789754147, -87.711620424)"
10500220,HZ241504,04/26/2016 08:40:00 PM,002XX N KOSTNER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,1114,011,28,26,18,1147022,1900871,2016,05/03/2016 03:51:27 PM,41.88395763,-87.735580592,"(41.88395763, -87.735580592)"
10500228,HZ241515,04/26/2016 09:03:00 PM,062XX S LAWNDALE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0823,008,13,65,18,1152780,1863034,2016,05/03/2016 03:51:27 PM,41.780016026,-87.71543587,"(41.780016026, -87.71543587)"
10500238,HZ241540,04/26/2016 09:40:00 PM,034XX W FLOURNOY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1133,011,24,27,18,1153451,1896817,2016,05/03/2016 03:51:27 PM,41.872707718,-87.712080245,"(41.872707718, -87.712080245)"
10500264,HZ241531,04/26/2016 08:28:00 PM,011XX S ST LOUIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1133,011,24,29,18,1153216,1894719,2016,05/03/2016 03:51:27 PM,41.866955241,-87.712998707,"(41.866955241, -87.712998707)"
10500265,HZ241564,04/26/2016 09:45:00 PM,013XX S BLUE ISLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1232,012,2,28,18,1168795,1893797,2016,05/03/2016 03:51:27 PM,41.864102036,-87.655833034,"(41.864102036, -87.655833034)"
10500309,HZ241638,04/26/2016 11:32:00 PM,005XX S STATE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,COLLEGE/UNIVERSITY RESIDENCE HALL,true,false,0123,001,2,32,18,1176447,1897915,2016,05/03/2016 03:51:27 PM,41.875232942,-87.6276188,"(41.875232942, -87.6276188)"
10500320,HZ241619,04/26/2016 09:20:00 PM,001XX N LECLAIRE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1532,015,28,25,18,1142368,1900204,2016,05/03/2016 03:51:27 PM,41.882214984,-87.752687335,"(41.882214984, -87.752687335)"
10405432,HZ141885,02/05/2016 08:16:00 PM,088XX S COMMERCIAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0424,004,10,46,18,1197678,1846909,2016,05/04/2016 03:48:23 PM,41.7347647,-87.551372658,"(41.7347647, -87.551372658)"
10501043,HZ242120,04/27/2016 11:00:00 AM,081XX S VINCENNES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0622,006,21,44,18,1174708,1850883,2016,05/04/2016 03:48:23 PM,41.74621174,-87.635406033,"(41.74621174, -87.635406033)"
10501100,HZ242163,04/27/2016 01:07:00 PM,081XX S MARSHFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0614,006,18,71,18,1166761,1850635,2016,05/04/2016 03:48:23 PM,41.745704384,-87.664532672,"(41.745704384, -87.664532672)"
10501125,HZ242113,04/27/2016 11:13:00 AM,111XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,DEPARTMENT STORE,true,false,0531,005,9,49,18,1178796,1830909,2016,05/04/2016 03:48:23 PM,41.691308512,-87.621032325,"(41.691308512, -87.621032325)"
10501252,HZ242355,04/27/2016 03:17:00 PM,019XX S ST LOUIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1024,010,24,29,18,1153405,1890240,2016,05/04/2016 03:48:23 PM,41.854660606,-87.712423776,"(41.854660606, -87.712423776)"
10501317,HZ242488,04/27/2016 04:40:00 PM,0000X N KEELER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1115,011,28,26,18,1148390,1899802,2016,05/04/2016 03:48:23 PM,41.880997916,-87.73058468,"(41.880997916, -87.73058468)"
10501340,HZ242547,04/27/2016 05:05:00 PM,034XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1123,011,28,27,18,1153508,1899806,2016,05/04/2016 03:48:23 PM,41.880908718,-87.711791501,"(41.880908718, -87.711791501)"
10501355,HZ242193,04/27/2016 01:10:00 PM,001XX E 83RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0631,006,6,44,18,1178706,1850005,2016,05/04/2016 03:48:23 PM,41.743712485,-87.620783209,"(41.743712485, -87.620783209)"
10501428,HZ242543,04/27/2016 05:09:00 PM,052XX W CRYSTAL ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,2532,025,37,25,18,1141137,1907822,2016,05/04/2016 03:48:23 PM,41.903142462,-87.75701974,"(41.903142462, -87.75701974)"
10501494,HZ242700,04/27/2016 06:43:00 PM,038XX W LAKE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1122,011,27,26,18,1150904,1901361,2016,05/04/2016 03:48:23 PM,41.885227157,-87.721312545,"(41.885227157, -87.721312545)"
10501549,HZ242748,04/27/2016 07:27:00 PM,013XX S LAWNDALE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1011,010,24,29,18,1151922,1893510,2016,05/04/2016 03:48:23 PM,41.863663168,-87.717781003,"(41.863663168, -87.717781003)"
10501562,HZ242745,04/27/2016 07:35:00 PM,038XX W MAYPOLE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1122,011,28,26,18,1150782,1900941,2016,05/04/2016 03:48:23 PM,41.884077019,-87.721771544,"(41.884077019, -87.721771544)"
10501569,HZ242738,04/27/2016 07:45:00 PM,091XX S EGGLESTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2223,022,21,73,18,1174890,1844390,2016,05/04/2016 03:48:23 PM,41.728390052,-87.634932219,"(41.728390052, -87.634932219)"
10501631,HZ242846,04/27/2016 09:53:00 PM,016XX W HOWARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2422,024,49,1,18,1163841,1950346,2016,05/04/2016 03:48:23 PM,42.019381373,-87.672418401,"(42.019381373, -87.672418401)"
10501643,HZ242820,04/27/2016 09:17:00 PM,096XX S LAFAYETTE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0511,005,21,49,18,1177494,1840960,2016,05/04/2016 03:48:23 PM,41.718919309,-87.625496592,"(41.718919309, -87.625496592)"
10501657,HZ242874,04/27/2016 10:42:00 PM,028XX N RIDGEWAY AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,true,false,2523,025,30,21,18,1150900,1918571,2016,05/04/2016 03:48:23 PM,41.932453112,-87.720875981,"(41.932453112, -87.720875981)"
10501669,HZ242921,04/27/2016 11:03:00 PM,117XX S WENTWORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0522,005,34,53,18,1177045,1827147,2016,05/04/2016 03:48:23 PM,41.681024574,-87.627555715,"(41.681024574, -87.627555715)"
10501670,HZ242892,04/27/2016 11:28:00 PM,063XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2413,024,50,2,18,1156515,1941982,2016,05/04/2016 03:48:23 PM,41.996582317,-87.699605109,"(41.996582317, -87.699605109)"
10501956,HZ242990,04/27/2016 11:30:00 PM,107XX S EBERHART AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0513,005,9,49,18,1181484,1833800,2016,05/04/2016 03:48:23 PM,41.699180393,-87.611102614,"(41.699180393, -87.611102614)"
10500209,HZ241393,04/26/2016 07:00:00 PM,047XX S CALUMET AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0224,002,3,38,18,1179231,1873719,2016,05/05/2016 03:54:03 PM,41.808774165,-87.61813696,"(41.808774165, -87.61813696)"
10506126,HZ247873,04/21/2016 09:40:00 AM,042XX S CHAMPLAIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0214,002,4,38,18,1181300,1877099,2016,05/05/2016 03:54:03 PM,41.818001654,-87.610444098,"(41.818001654, -87.610444098)"
10502111,HZ243200,04/28/2016 10:00:00 AM,052XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1524,015,37,25,18,1141060,1904824,2016,05/05/2016 03:56:03 PM,41.894917016,-87.757376511,"(41.894917016, -87.757376511)"
10502187,HZ243280,04/28/2016 10:46:00 AM,008XX N LOCKWOOD AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1524,015,37,25,18,1140872,1904994,2016,05/05/2016 03:56:03 PM,41.895386977,-87.758062808,"(41.895386977, -87.758062808)"
10502237,HZ243201,04/28/2016 09:30:00 AM,039XX W PETERSON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,1711,017,39,13,18,1149131,1939588,2016,05/05/2016 03:56:03 PM,41.990159786,-87.726830225,"(41.990159786, -87.726830225)"
10502590,HZ243461,04/28/2016 01:10:00 PM,002XX W 95TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0634,006,21,49,18,1176515,1841949,2016,05/05/2016 03:56:03 PM,41.72165529,-87.629052693,"(41.72165529, -87.629052693)"
10502649,HZ243145,04/28/2016 08:39:00 AM,019XX W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0726,007,17,67,18,1164784,1858915,2016,05/05/2016 03:56:03 PM,41.768467814,-87.671543411,"(41.768467814, -87.671543411)"
10502650,HZ243484,04/28/2016 01:44:00 PM,083XX S ST LAWRENCE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0632,006,6,44,18,1181686,1849972,2016,05/05/2016 03:56:03 PM,41.743553697,-87.609865368,"(41.743553697, -87.609865368)"
10502661,HZ243387,04/28/2016 11:13:00 AM,038XX W 59TH PL,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE-GARAGE,true,false,0822,008,13,65,18,1151742,1864874,2016,05/05/2016 03:56:03 PM,41.785085675,-87.719193196,"(41.785085675, -87.719193196)"
10502663,HZ243440,04/28/2016 12:30:00 PM,007XX E 91ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0633,006,6,44,18,1182854,1844801,2016,05/05/2016 03:56:03 PM,41.729336862,-87.605745955,"(41.729336862, -87.605745955)"
